rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
21,"spotify:track:5fY9bVl1Wj4PIM3wnduWop","Marília Mendonça","Serenata - Ao Vivo","Som Livre",16,17,28,"2161417"
22,"spotify:track:31yFXM26dazFnWI2eoOM5R","MC G15, Mc Livinho, Perera DJ","Ela Vem","GR6 Music",21,21,23,"2029104"
23,"spotify:track:3J5Pu25BODMex4Jpy4l6FL","Luíza & Maurílio, Zé Neto & Cristiano","S de Saudade","Som Livre",23,41,4,"2027192"
24,"spotify:track:5MArTXEVyKBwoodjdy04fk","Zé Felipe, Gusttavo Lima","Tiro Certo - Ao Vivo","Som Livre",24,43,24,"1979053"
25,"spotify:track:7Gk5OrMYaMRtT2JmgJVAfk","ANAVITÓRIA, Vitor Kley","Pupila","Universal Music Ltda.",16,25,21,"1937021"
26,"spotify:track:1uryupl9hqVZYurJwH4G9k","Guilherme & Benuto","3 Batidas - Ao Vivo","Sony Music Entertainment",26,26,14,"1904795"
27,"spotify:track:4jGzR5Vri06Y5T9SxM7m5P","Xand Avião, Gusttavo Lima","Algo Mais (Amante) - Ao Vivo","Som Livre",14,22,28,"1873304"
28,"spotify:track:4lEw9Id7kLDSJ6KRdaenM9","Felipe Araújo","Espaçosa Demais - Ao Vivo","Universal Music Ltda.",13,24,60,"1864006"
29,"spotify:track:159ntSAEWJ9zIMOSXmQ530","Luan Santana","choque térmico - ao vivo","Som Livre",29,32,14,"1854911"
30,"spotify:track:1owErGXMkNVCgCmCjI1vRL","Gusttavo Lima","Quem Traiu Levou - Ao Vivo","Sony Music Entertainment",16,23,11,"1842112"
31,"spotify:track:1G60NjxeOS7veR1EXuKPaW","Gustavo Mioto","Fake News - Ao Vivo Em São Paulo / 2019","Universal Music Ltda.",20,29,30,"1820034"
32,"spotify:track:3RbXsVQr4jeTxvT35Hssq3","Marília Mendonça","Bebi Liguei - Ao Vivo","Som Livre",2,28,50,"1810285"
33,"spotify:track:4E6RdcCWMiHTu7zy1VTNDo","Marília Mendonça","Todo Mundo Vai Sofrer - Ao Vivo","Som Livre",1,27,28,"1738355"
34,"spotify:track:2kOmW169C7UV4SZDN9u0YO","Dj Guuga, Mc Livinho","Vidrado Em Você","GR6 Music",29,30,21,"1705963"
35,"spotify:track:4gDvg62vG96w0qJaF6wzcd","Diego & Victor Hugo, Zé Neto & Cristiano","A Culpa é do Meu Grau (feat. Zé Neto & Cristiano) - Ao Vivo em Brasília","Sony Music Entertainment",17,34,36,"1649215"
36,"spotify:track:7qLnSuxwLNlcapat8OCWZp","MC Kevin o Chris, Drake","Ela É do Tipo (feat. Drake) [Remix]","OVO Sound",25,33,3,"1647483"
37,"spotify:track:3NnW2EqJxvHYrRy3upaznl","MC Kevin o Chris, POCAH","Resenha lá em casa","WM Brazil",32,35,21,"1636567"
38,"spotify:track:2KyXyTrp3kp1Fsg7B1osYD","Yasmin Santos, Marília Mendonça","Para, Pensa e Volta (feat. Marília Mendonça) - Ao Vivo","Sony Music Entertainment",21,31,22,"1634675"
39,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",39,50,11,"1613935"
40,"spotify:track:0J6cINt02c8UQqDG7vLShY","Melim","Gelo","Universal Music Ltda.",38,38,14,"1593530"
41,"spotify:track:6sRLrSetyIwIKhW1eMlUNP","Matheus & Kauan, Marília Mendonça","Vou Ter Que Superar - Ao Vivo","Universal Music Ltda.",2,37,36,"1543053"
42,"spotify:track:6ZWkf3FDQQmyeel23ECpIP","Gusttavo Lima","Carreira Solo - Ao Vivo","Sony Music Entertainment",42,78,4,"1530882"
43,"spotify:track:59WWulo1LM0njpIkcduCMn","Atitude 67","Tão Linda","Universal Music Ltda.",39,39,17,"1525835"
44,"spotify:track:6i9ToXS6CAfjpp8veBklg1","Vitão","Café","Universal Music Ltda.",38,44,38,"1495551"
45,"spotify:track:2qiqXQ2Suc253bR7k9AKVD","MC Ysa, MK no Beat, DJ 2F, DJ Anderson França","Baile da Colômbia (Brega Funk) - Remix","STUDIO 22 PRODUÇÕES",24,40,17,"1492450"
46,"spotify:track:6lK3nCiigk34SGqEjpQoqO","Maiara & Maraisa","Aí Eu Bebo - Ao Vivo","Som Livre",45,45,6,"1487158"
47,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",2,46,23,"1486811"
48,"spotify:track:29caulxU0jxucdVIyhSJTc","Pabllo Vittar","Amor de Que","Sony Music Entertainment",20,47,4,"1454424"
49,"spotify:track:5rNNZ6fVYxkhwqUfImVhU1","IZA","Brisa","WM Brazil",39,52,32,"1392848"
50,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",32,63,4,"1335105"
51,"spotify:track:2PqPSf3gtTED79rWGwVtYg","Diego & Victor Hugo","Áudio - Ao Vivo em Brasília","Sony Music Entertainment",43,51,20,"1305572"
52,"spotify:track:4mkagJJ8AM1hzeyrgAJc3x","MC Doni","Te Amo Sem Compromisso","Netflix Music",8,42,15,"1296401"
53,"spotify:track:5n8Y78Pl5q8lqS7sJP61qw","Diego & Arnaldo","Relógio Parado (Ao Vivo)","Sony Music Entertainment",52,53,6,"1292927"
54,"spotify:track:7oEr56KG6odStlQH0nvdyr","Gustavo Mioto","Solteiro Não Trai - Ao Vivo","Gustavo Mioto",8,49,51,"1273728"
55,"spotify:track:6X0XdIcgwfVa9orJnDMQB0","Pabllo Vittar, Psirico","Parabéns","Sony Music Entertainment",22,56,6,"1270952"
56,"spotify:track:5pddmkNwatcLOEqDqj7xEp","Gusttavo Lima","Perrengue - Ao Vivo","Sony Music Entertainment",29,48,8,"1258071"
57,"spotify:track:6l1PdE7lQbodewVQh16GCM","Projota, Vitão","Sei Lá","Universal Music Ltda.",29,60,31,"1247763"
58,"spotify:track:3rDAHk73LZmgJIyGZstWQ0","Pixote","Nem de Graça / Saudade Arregaça - Ao Vivo","GR Shows",56,58,13,"1221459"
59,"spotify:track:0CgMeXQiNYJxPVQ2EMJxdL","Mc Livinho, Mc Pedrinho, Perera DJ","Se Prepara 2","GR6 Music",59,61,6,"1204110"
60,"spotify:track:6hrV6KYL9zM8vFAbOSxFHY","Israel & Rodolffo","Também Sei Fazer Falta - Ao Vivo","Som Livre",42,54,19,"1191098"
61,"spotify:track:6Diq6oBnDVzsrNcRllXRbM","Mc Leozin, Mc Frog, A2M PRODUTORA","Maldita de Ex","A2M Produtora",61,67,15,"1177609"
62,"spotify:track:0WhDotK0QXigmsrlw0DxKK","MC Kevin o Chris, Sodré","Evoluiu","ADpar",2,57,32,"1161475"
63,"spotify:track:5rwdmpN5eMWIIwK4R96vv1","Dynho Alves","Malemolência","GR6 Music",30,62,40,"1160858"
64,"spotify:track:3tA0vALUwrzkTgHcm9j6oJ","Zé Neto & Cristiano","Notificação Preferida - Ao Vivo","Som Livre",2,55,76,"1145425"
65,"spotify:track:5U28PY9MekLyCBYtLHGQpe","Melim","Meu Abrigo","Universal Music Ltda.",3,70,79,"1136623"
66,"spotify:track:4eB8rsNNm5791m3uvEBNLR","Zé Neto & Cristiano","Estado Decadente - Acústico","Som Livre",10,59,46,"1135428"
67,"spotify:track:1qy7aOHnfnOMJoT1fhoLYG","Marília Mendonça, Gaab","Intenção - Ao Vivo","Som Livre",58,68,15,"1129895"
68,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",9,65,14,"1125338"
69,"spotify:track:2lm3Ric7MeBk8hLfsiVokr","Dilsinho, Sorriso Maroto","Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto)","Sony Music Entertainment",66,72,43,"1091934"
70,"spotify:track:1xyVMQx51Kab6eLVtE6twx","Lauana Prado, Maiara & Maraisa","Cobaia","Universal Music Ltda.",6,36,68,"1084247"
71,"spotify:track:3tu0GkIZwwkmILoD4HemBq","Raí Saia Rodada","Bebe e Vem Me Procurar","Som Livre",41,73,24,"1079149"
72,"spotify:track:23GNCotvXa7WPvgYuruJjE","MC WM, POCAH, Jerry Smith","Para não","WM Brazil",57,76,15,"1077110"
73,"spotify:track:3vSXPjfcebTt5mB8DXHWM6","Wesley Safadão","Dois Lados","Wesley Safadao",54,77,16,"1076416"
74,"spotify:track:72N0CRIAqjETbhghrkCUW2","Murilo Huff, Marília Mendonça","Dois Enganados","M Show",49,66,26,"1069570"
75,"spotify:track:1qCLx3nX25NuhfPjM5E1qV","Melim","Ouvi Dizer","Universal Music Ltda.",13,81,71,"1046628"
76,"spotify:track:2H8ETIUEoN9YMf56X66bxd","Anitta, LUDMILLA, Snoop Dogg, Papatinho","Onda diferente (feat. Papatinho)","WM Brazil",4,80,34,"1040399"
77,"spotify:track:3tU3UAasaDA9OixXGC3O33","Mano Walter, Gustavo Mioto","Fingindo Maturidade - Ao Vivo","Som Livre",19,75,37,"1030311"
78,"spotify:track:1nqaSoiLuqevDes4S18sO7","Gusttavo Lima","Milu","Gusttavo Lima",8,74,22,"1029561"
79,"spotify:track:2BU6XXSG8SqiptRuj6EiLA","Gustavo Mioto","Com ou Sem Mim - Ao Vivo","Gustavo Mioto",79,-1,1,"1014126"
80,"spotify:track:3L2uyIJoJPjYkSETVNSPBQ","Maiara & Maraisa","Não Abro Mão - Ao Vivo","Som Livre",13,71,43,"992926"
81,"spotify:track:3K16ZsnNjOTY1Esnrx0rQg","Vintage Culture, Fancy Inc","In The Dark","Spinnin' Records",79,100,5,"975751"
82,"spotify:track:5MMrkwK6AgNAsgHVdC7daZ","Dilsinho","Péssimo Negócio (Ao Vivo)","Sony Music Entertainment",18,85,56,"975647"
83,"spotify:track:64ePZsgVWO1zRVpHxY2VYC","Avine Vinny, Matheus & Kauan","Maturidade (feat. Matheus & Kauan)","Sony Music Entertainment",69,86,54,"973410"
84,"spotify:track:13Rf6RaZT13TW4xLQR3MQr","MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Pineapple StormTv","Poesia Acústica #6 Era uma Vez","Pineapple StormTV",18,93,48,"973295"
85,"spotify:track:5cN5ZOVcYBl4Lnq50Zeqsx","Matheus & Kauan, Gusttavo Lima","Mágica - Live","Universal Music Ltda.",42,84,36,"972817"
86,"spotify:track:1DdEU9f7uXklMx6Dm0Mdwq","Orochi, Kizzy","Acende o Isqueiro","Orochi",86,101,9,"955344"
87,"spotify:track:49pu85144Xir6PgWjeyJhG","Guilherme & Benuto","Flor Que Se Cheira - Ao Vivo","Sony Music Entertainment",39,83,29,"952767"
88,"spotify:track:1oQppEGTHYN53xfEaTz4ua","PEDRO SAMPAIO","VAI MENINA","WM Brazil",30,87,37,"952658"
89,"spotify:track:17rF54WvGGqPVxDheq8PP8","WIU, Matuê","Mantém","Sony Music Entertainment",63,89,7,"951997"
90,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",19,97,6,"951994"
91,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",5,98,29,"941981"
92,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",30,110,35,"932069"
93,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",42,103,13,"931221"
94,"spotify:track:4rnI4obabjGCPI2CCCs5VR","Felipe Araújo","Hoje Eu Beberei - Ao Vivo","Universal Music Ltda.",90,90,6,"929849"
95,"spotify:track:2FGhB10Gon36GgFcOTMQEW","MC Hariel, Negra Li, Ducon, Kevin o Chris, Chris MC, Matuê, Vitão, Salve Malak, Dk 47, Pineapple StormTv","Poesia Acústica #7 Céu Azul","Pineapple StormTV",24,102,21,"928069"
96,"spotify:track:0HocIafyaS4C7rDGTJXYnj","Luísa Sonza, Vitão","Bomba Relógio","Universal Music Ltda.",65,109,10,"916756"
97,"spotify:track:3fLqmaO4vvZpFZSZy52VMp","Lagum, Ana Gabriela","Deixa (feat. Ana Gabriela)","Sony Music Entertainment",28,104,77,"911855"
98,"spotify:track:0WqNOaLQlWh1q11NSHunmu","Humberto & Ronaldo","Tchau Brigado - Ao Vivo","Humberto e Ronaldo",98,-1,1,"906927"
99,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",64,64,2,"902662"
100,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",95,111,12,"900392"
101,"spotify:track:7HLU2aJTAQfSIgJ2dMASsP","Mc Poze do Rodo, Dj Gabriel do Borel","To Voando Alto","Mc Poze do Rodo",101,-1,1,"896833"
102,"spotify:track:5aayWOEE7u7bxZ3r7dwIrX","IZA","Meu talismã","WM Brazil",94,108,10,"893089"
103,"spotify:track:4H9vyrlKZpzd1FW3oupnzD","MC Kevinho","Credo que delícia","WM Brazil",50,96,14,"892686"
104,"spotify:track:6pgoGpBkKUvXrrU95j0khl","Henrique & Juliano","Cidade Vizinha (Ao Vivo)","Vida Nova Produções, sob licença exclusiva para Virgin Music Group",6,91,62,"892430"
105,"spotify:track:1AfNdxHdE4OLcnQUyC6j3i","MC JottaPê, MC Kekel, MC Kevinho","Eterna Sacanagem","KondZilla Records",26,82,6,"887978"
106,"spotify:track:7D5F5BzIon5zhzQrOU2pdN","Marília Mendonça","Ciumeira - Ao Vivo","Som Livre",1,95,66,"881885"
107,"spotify:track:0rUL7vUZmCKxB0gS83W3aM","Marília Mendonça, Léo Santana, Didá Banda Feminina","Apaixonadinha - Ao Vivo","Som Livre",54,94,28,"881350"
108,"spotify:track:0abrd2vT2W3JZBDNezUY7r","Thiaguinho","Deixa Tudo Como Tá - Ao Vivo","Som Livre",98,106,6,"873451"
109,"spotify:track:2x8TNY9KwNvD19gVGs4WOP","MC Kevin o Chris","Ela É do Tipo","ADpar",1,88,37,"869612"
110,"spotify:track:7sl95MXCpM8WWsaH1BqvR3","Diego & Victor Hugo, Marília Mendonça","Do Copo Eu Vim (feat. Marília Mendonça) - Ao Vivo em Brasília","Sony Music Entertainment",42,92,38,"867194"
111,"spotify:track:4lKuzrdZrJuCAedbIslF3A","PEDRO SAMPAIO, Felipe Original, JS o Mão de Ouro","SENTADÃO","WM Brazil",111,-1,1,"862823"
112,"spotify:track:4zZ2rPOa8itw3VuusVSicv","Mc Th, Xamã, WC no Beat, Medellin, Pep Starling","Deixa","MC TH OFICIAL",112,130,4,"831355"
113,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",44,115,8,"827038"
114,"spotify:track:01wavOnjFBNgdMWBFYIAP4","Sorriso Maroto, Dilsinho","50 Vezes - Ao Vivo","Sony Music Entertainment",44,113,27,"823480"
115,"spotify:track:3CgZi8DMUftJHK6WL2gKc1","Hungria","Um Pedido","Hungria Hip Hop",25,120,25,"819703"
116,"spotify:track:5EKHbW7mXcAR4hCyS3YXjb","Felipe Araújo, Ferrugem","Atrasadinha - Live","Universal Music Ltda.",1,105,62,"811473"
117,"spotify:track:0h1mVA8gOPR71lxSeY67uT","PEDRO SAMPAIO","FICA À VONTADE","WM Brazil",102,122,15,"797819"
118,"spotify:track:1e9oZCCiX42nJl0AcqriVo","Harry Styles","Watermelon Sugar","Columbia",118,141,2,"796239"
119,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Intercord",61,121,27,"791283"
120,"spotify:track:2bbFhnxYjeb9jYEX2MDKLQ","MC Kevinho","Uma nora pra cada dia","WM Brazil",5,114,22,"790865"
121,"spotify:track:5GHA824FwkHeBl5u1T6kLj","Hugo & Guilherme","Namorada Reserva - Ao Vivo","Som Livre",118,118,18,"783053"
122,"spotify:track:3N6isgIE6SAFbRfRIbQ3sd","MC Kevin o Chris, Dj Juninho 22","Morena Cor do Pecado","ADpar",89,119,8,"782125"
123,"spotify:track:4pnlRYoaaGu24SuC3et5Pv","Yasmin Santos, Wesley Safadão","Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo","Sony Music Entertainment",82,112,15,"778111"
124,"spotify:track:1zI3RU0boCVsAXChjCvESu","Ferrugem","Até que enfim - Ao vivo","WM Brazil",51,123,19,"776483"
125,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",11,116,33,"773564"
126,"spotify:track:65i9Mc7h1CG7ssI1OhMPcT","Dilsinho","Onze e Pouquinho","Sony Music Entertainment",122,138,6,"772779"
127,"spotify:track:0nkDm27DGppCSk8dnGtvPa","POCAH","Não sou obrigada","WM Brazil",16,128,34,"772168"
128,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",122,142,7,"766776"
129,"spotify:track:34D0w6kVzuQ35vyHIFrWTC","Pk, LUDMILLA","Do jeito que tu gosta","WM Brazil",48,79,15,"766412"
130,"spotify:track:6mX7ERpt8gb2BjWtqXkz9p","Os Barões Da Pisadinha","Quem me Colocou pra Beber","Sony Music Entertainment",130,-1,1,"766381"
131,"spotify:track:4xwPOyN9VgaTPehdsLiYul","Melim","Dois Corações","Universal Music Ltda.",101,131,33,"762946"
132,"spotify:track:4Lxv5hGnHOUYBVeDgWgcaP","Zé Neto & Cristiano","Long Neck - Acústico","Som Livre",36,117,46,"749863"
133,"spotify:track:1OUPXna2MCgAt3VNmXJBtg","Tropkillaz, J Balvin, Anitta, ZAAC","Bola Rebola","Universal Music Ltda.",1,132,40,"749581"
134,"spotify:track:0H8CBal2Dcu5Yc001VotZN","IZA","Dona de mim","WM Brazil",26,139,61,"749235"
135,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",38,133,147,"740680"
136,"spotify:track:4iANxSIDT3kGekiquMSAgT","Vitão, Luccas Carlos","Embrasa","Universal Music Ltda.",106,140,38,"730374"
137,"spotify:track:6YjyT6MEMsMc41NNWk2dYg","Marília Mendonça, Maiara & Maraisa","Bebaça - Ao Vivo","Som Livre",6,125,40,"728107"
138,"spotify:track:0EZuXcsnjEmGuRYdFdcctX","Marília Mendonça","Sem Sal - Ao Vivo","Som Livre",20,127,57,"722381"
139,"spotify:track:2fvxmRWpeqZN8xatpB66pC","João Gustavo e Murilo","Casa mais feliz da rua - Ao vivo","WM Brazil",124,126,12,"720484"
140,"spotify:track:1YAtg8jo5fR3Q01eO2jPTl","Mc Bola, Mc Magal, Djay W","Positividade","GR6 Music",132,134,7,"718941"
141,"spotify:track:6hqQPoB1yYKcLfByfxO8he","Wesley Safadão, Zé Neto & Cristiano","Na Cama Que Eu Paguei - Ao Vivo","Wesley Safadao",16,99,10,"712282"
142,"spotify:track:4a5GPCo8oX4vvaRkciKlih","Marília Mendonça","Obrigado por Estragar Tudo - Ao Vivo","Som Livre",59,135,34,"704408"
143,"spotify:track:75qv4qnNhOyZXzq2fHBjdI","João Gabriel, Dilsinho","Pézin Na Rua - Ao Vivo No Rio De Janeiro / 2019","Universal Music Ltda.",143,-1,1,"693978"
144,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",9,155,45,"690433"
145,"spotify:track:450ngaSmjQMdJFVzCADNQB","DJ Dollynho Da Lapa, OIK","Surtada - Versão Funk","Medellin Records",103,137,6,"690168"
146,"spotify:track:5aJEh9Oqdz7PRLKTpH25pB","Harry Styles","Lights Up","Columbia",51,124,7,"690147"
147,"spotify:track:0RiKAq1SfF6rfYcWpjB2T5","Hungria","Primeiro Milhão","Hungria Hip Hop",147,-1,1,"686041"
148,"spotify:track:4mtHXZBOBMrZSI6jp3X9WJ","Henrique & Diego","Espelho Meu - Ao Vivo","Sony Music Entertainment",46,136,45,"685249"
149,"spotify:track:78kar2tZk7655xZMibzXO3","Lagum","Oi","Sony Music Entertainment",82,153,19,"684023"
150,"spotify:track:6iW38RGqdDGOofmz2HeXLW","MEDUZA, Alok, Goodboys","Piece Of Your Heart - Alok Remix","Intercord",108,151,23,"681571"
151,"spotify:track:4YbZBChhX5SkLhNJcvvhuD","Pk, Belo","Indomável (Participação especial de Belo)","WM Brazil",146,156,9,"678653"
152,"spotify:track:0IQCOAw9ZAI6WnXIrl481F","Mc Livinho, Rennan da Penha","Hoje Eu Vou Parar Na Gaiola","GR6 Music",5,143,55,"672608"
153,"spotify:track:1lTsRXDMWFbsFjQGkbL5TX","A Banca Records, Lourena, Azzy, Black, Mazin","Outro Dia","A Banca Records",46,149,21,"672243"
154,"spotify:track:6cy3ki60hLwimwIje7tALf","Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","Epic/We The Best",154,162,3,"671122"
155,"spotify:track:5eMmT4Ava5BGThju0AD8vQ","Gusttavo Lima","Cem Mil - Ao Vivo","Sony Music Entertainment",1,129,57,"669389"
156,"spotify:track:704li4NOyKCQY6qNdoEW5n","Lauana Prado","Melhor Saída - Ao Vivo","Universal Music Ltda.",53,145,30,"664131"
157,"spotify:track:0wryAFpQqHTvhteQx7ZNp2","Vitão, Mc Davi","Edredom","Universal Music Ltda.",89,152,22,"651973"
158,"spotify:track:2vHshN6rsDYqoiZlMhfRpo","Orochi, Dallass","Balão","Orochi Records",85,159,33,"651593"
159,"spotify:track:11DkUDkBt9kaha1QRnuCMU","Diego & Arnaldo","Regras - Ao Vivo","Sony Music Entertainment",27,146,50,"643386"
160,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",3,157,61,"642788"
161,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",43,161,67,"639637"
162,"spotify:track:4UANYptjv2kpV6IY7IjXoJ","Marília Mendonça","Bem Pior Que Eu - Ao Vivo","Som Livre",27,148,64,"638047"
163,"spotify:track:1L4FkMHbsJWmNmXLFtgHmW","Luka da Z.O, Maneiro Na Voz, Juninho no Beat","Botadona","4K RECORDS",158,158,5,"637676"
164,"spotify:track:4BkjISAYyQ6OMnEpzpQxgA","Gloria Groove","MIL GRAU","SB MUSIC",147,147,2,"635972"
165,"spotify:track:4pq5g8DHg6lX7gDqu4OGlg","Luccas Carlos, Vitão","NADA FÁCIL","Universal Music Ltda.",165,187,2,"631500"
166,"spotify:track:2dEkETSUpO8oZoCOcKT1yN","Marcos & Belutti, Ferrugem","Tonelada de Solidão (feat. Ferrugem) - Ao Vivo","Sony Music Entertainment",38,150,42,"627829"
167,"spotify:track:11Y1IGMIThaxu4ijcXRNYs","Pixote","Nem de Graça","GR Shows",152,164,17,"617835"
168,"spotify:track:1HBrxfreCZDstJMYVzgRPM","IZA, Ciara, Major Lazer","Evapora","WM Brazil",67,154,3,"617641"
169,"spotify:track:3kySOLOrkLeOPvu3HXEgVz","Vou pro Sereno, LUDMILLA","Teu Segredo - Ao Vivo","Sony Music Entertainment",156,165,6,"615188"
170,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",149,174,7,"613820"
171,"spotify:track:7MPQNyAX02uIEQCRsC4sgc","Matuê, Predella","Banco","30PRAUM",80,172,38,"609949"
172,"spotify:track:4fMjqKYYsvtT6Fvca8lGFl","Turma do Pagode","Sua Mãe Vai Me Amar","Turma do Pagode Produções Artísticas ltda.",42,160,63,"606478"
173,"spotify:track:0nDnvGagGAQP5vpgCyS5yH","Orochi, Papatinho","Amor de Fim de Noite","SinTZ",173,200,3,"601842"
174,"spotify:track:41GMwa6sCB3iA2aS5T30iE","Boyzinho o Rei da Bregadeira","Trip do Boyzinho","Boyzinho",68,107,18,"593086"
175,"spotify:track:1qDZnViQgUItsMpWLVwfGb","ANAVITÓRIA, Matheus & Kauan","Fica","Universal Music Ltda.",20,176,136,"591903"
176,"spotify:track:7sYAS4CpbV90oSemgaEQat","Alok, Dynoro","On & On","Columbia/B1 Recordings",176,-1,1,"591563"
177,"spotify:track:6J8UJNZrIwvcpsWHvSkwXn","Matuê","Anos Luz","30PRAUM",67,181,65,"591429"
178,"spotify:track:75G8U8YHMcHirBsO0we3zR","Dj Guuga, MC WM","7 Dias 7 Corpos","GR6 Music",166,166,4,"589550"
179,"spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv","Nando Reis, Ana Cañas","Pra Você Guardei O Amor","Universal Music Ltda.",121,179,66,"589418"
